Date,Open,High,Low,Close,Volume,MA_50,MA_200
2022-01-13,165.25050354003906,166.22149658203125,161.09100341796875,161.21400451660156,52188000,172.045830078125,169.72425003051757
2022-01-14,160.14999389648438,162.25,159.80050659179688,162.13800048828125,45974000,171.9045901489258,169.7446900177002
2022-01-18,159.10499572753906,159.7344970703125,157.6645050048828,158.91749572753906,67292000,171.60593994140626,169.73259498596192
2022-01-19,158.76199340820312,159.25,156.25,156.2989959716797,53242000,171.21292999267578,169.70813499450685
2022-01-20,156.76600646972656,158.0,151.3509979248047,151.66749572753906,71974000,170.7572998046875,169.6466249847412
2022-01-21,149.9499969482422,150.89999389648438,142.07049560546875,142.64300537109375,163972000,170.03393005371095,169.5350150299072
2022-01-24,139.0,144.94500732421875,135.3520050048828,144.54400634765625,155624000,169.4427603149414,169.41468505859376
2022-01-25,142.24249267578125,143.60000610351562,138.14500427246094,139.98599243164062,90824000,168.76998016357422,169.26976753234862
2022-01-26,144.75,145.18499755859375,137.31849670410156,138.87249755859375,95602000,168.02227996826173,169.1141300201416
2022-01-27,140.8000030517578,144.24349975585938,139.35000610351562,139.6374969482422,77516000,167.26934997558592,168.9790675354004
2022-01-28,140.86050415039062,143.9980010986328,137.92950439453125,143.97799682617188,74392000,166.6082098388672,168.85418502807616
2022-01-31,144.75,150.36050415039062,144.30050659179688,149.57350158691406,78308000,166.05067993164062,168.75219253540038
2022-02-01,150.0,151.70799255371094,147.62750244140625,151.19349670410156,59220000,165.37848999023439,168.66515754699708
2022-02-02,155.05050659179688,155.0749969482422,148.86349487304688,150.6125030517578,87330000,164.714169921875,168.5845475769043
2022-02-03,141.7375030517578,144.24749755859375,138.33299255371094,138.8455047607422,225532000,163.91851013183594,168.438270111084
2022-02-04,155.60650634765625,161.1999969482422,150.60800170898438,157.63949584960938,253456000,163.4912600708008,168.399207611084
2022-02-07,158.52000427246094,162.6909942626953,157.25,157.9355010986328,102624000,163.0695602416992,168.35366508483887
2022-02-08,156.75050354003906,161.79249572753906,155.55050659179688,161.4134979248047,76040000,162.79327026367187,168.30848258972168
2022-02-09,162.87350463867188,163.83450317382812,160.25,161.1894989013672,68786000,162.4554901123047,168.260072555542
2022-02-10,158.35000610351562,160.7165069580078,157.75,159.0034942626953,68268000,162.12848999023439,168.19046501159667
2022-02-11,158.13450622558594,159.0,152.73399353027344,153.2935028076172,77100000,161.75063995361327,168.08910499572755
2022-02-14,151.75100708007812,158.44850158691406,151.64999389648438,155.16700744628906,83230000,161.41662017822264,167.99808502197266
2022-02-15,157.60549926757812,158.0070037841797,154.6374969482422,156.510498046875,56440000,161.15704010009765,167.934015045166
2022-02-16,155.79049682617188,158.83399963378906,154.7344970703125,158.10049438476562,52704000,160.8916799926758,167.89654998779298
2022-02-17,158.14599609375,160.3489990234375,154.5,154.65249633789062,64032000,160.46143981933594,167.85217750549316
2022-02-18,155.49949645996094,155.49949645996094,150.89300537109375,152.60150146484375,63604000,159.99030975341796,167.78859252929686
2022-02-22,150.47850036621094,152.9824981689453,148.48550415039062,150.19749450683594,66128000,159.51083953857423,167.7166774749756
2022-02-23,151.65049743652344,151.76300048828125,144.6510009765625,144.82699584960938,64244000,158.96313934326173,167.64318992614747
2022-02-24,139.83749389648438,151.74899291992188,139.5,151.35800170898438,100786000,158.59894927978516,167.59400245666504
2022-02-25,150.5500030517578,153.99000549316406,149.2135009765625,153.7884979248047,62396000,158.29288909912108,167.5749599456787
2022-02-28,152.4250030517578,154.4499969482422,150.85000610351562,153.56300354003906,57684000,157.89784912109374,167.55240745544432
2022-03-01,152.7324981689453,154.0989990234375,149.9770050048828,151.14199829101562,44874000,157.54326904296875,167.5023924255371
2022-03-02,150.8489990234375,152.99949645996094,148.75,152.05250549316406,47334000,157.18396911621093,167.44505744934082
2022-03-03,153.531494140625,153.9290008544922,146.8560028076172,147.89849853515625,65198000,156.80035919189453,167.37647994995118
2022-03-04,147.15899658203125,147.85000610351562,143.8070068359375,145.64100646972656,60934000,156.30483917236327,167.29673500061034
2022-03-07,145.44349670410156,146.09449768066406,137.41650390625,137.4530029296875,86934000,155.6331591796875,167.17208000183106
2022-03-08,136.68350219726562,140.69949340820312,133.57249450683594,136.01449584960938,91662000,154.93207916259766,167.05138244628907
2022-03-09,139.5,140.25,136.8280029296875,139.2790069580078,82656000,154.3242694091797,166.9365299987793
2022-03-10,145.68499755859375,148.67449951171875,143.97799682617188,146.8175048828125,135062000,153.84739959716796,166.8558550262451
2022-03-11,149.57449340820312,149.6750030517578,145.36900329589844,145.52450561523438,68900000,153.37386962890625,166.76718757629394
2022-03-14,145.9810028076172,147.4499969482422,140.88400268554688,141.85299682617188,74086000,152.83803955078125,166.6689250946045
2022-03-15,142.85000610351562,147.98500061035156,142.0,147.3665008544922,75584000,152.45102966308593,166.5999900817871
2022-03-16,148.5,153.14999389648438,147.35350036621094,153.10400390625,84958000,152.10501983642578,166.56084762573244
2022-03-17,152.6405029296875,157.49850463867188,152.13999938964844,157.23899841308594,72934000,151.89935974121093,166.53854515075685
2022-03-18,156.81300354003906,161.593994140625,156.01100158691406,161.25050354003906,102962000,151.83722991943358,166.5480451965332
2022-03-21,161.12100219726562,163.08399963378906,159.55299377441406,161.4915008544922,66538000,151.80197998046876,166.5539476776123
2022-03-22,161.8054962158203,166.16700744628906,161.69900512695312,164.88900756835938,64086000,151.8486801147461,166.5788902282715
2022-03-23,163.7050018310547,166.3699951171875,162.68699645996094,163.4080047607422,55812000,151.88712036132813,166.57990272521974
2022-03-24,163.74949645996094,164.11849975585938,160.0500030517578,163.64950561523438,56798000,151.85287048339845,166.57786277770995
2022-03-25,164.0,165.36849975585938,162.25,164.77349853515625,49032000,151.84420043945312,166.56431777954103
2022-03-28,164.97500610351562,169.03750610351562,164.89999389648438,168.99049377441406,59854000,151.99973022460938,166.57256271362306
2022-03-29,170.38400268554688,170.8314971923828,167.86849975585938,169.31500244140625,66154000,152.14327026367187,166.57317024230957
2022-03-30,168.50950622558594,168.95050048828125,165.5,166.30099487304688,56168000,152.29094024658204,166.5588927459717
2022-03-31,166.44500732421875,166.4949951171875,162.95350646972656,162.99749755859375,59966000,152.4249102783203,166.52006774902344
2022-04-01,164.14950561523438,165.82699584960938,162.3195037841797,163.55999755859375,57090000,152.6627603149414,166.46555770874022
2022-04-04,164.125,168.39450073242188,163.20550537109375,168.34649658203125,49882000,153.17683013916016,166.43556518554686
2022-04-05,167.7415008544922,168.11050415039062,163.26600646972656,164.05499267578125,53728000,153.56704986572265,166.3923501586914
2022-04-06,161.65049743652344,162.1999969482422,157.25450134277344,158.75599670410156,79056000,153.94244995117188,166.30977012634278
2022-04-07,158.39999389648438,160.07899475097656,154.51150512695312,157.7845001220703,68136000,154.3206900024414,166.22273765563966
2022-04-08,156.75,157.36849975585938,154.2310028076172,154.4604949951172,46002000,154.6171499633789,166.13277015686035
2022-04-11,152.71299743652344,154.13650512695312,150.5345001220703,151.1219940185547,52112000,154.76002990722657,166.03801513671874
2022-04-12,153.6925048828125,155.0989990234375,150.38299560546875,150.78750610351562,55178000,154.78430999755858,165.93098014831543
2022-04-13,150.01849365234375,156.02499389648438,149.60000610351562,155.54100036621094,53390000,154.8712600708008,165.84665016174316
2022-04-14,155.38999938964844,155.89700317382812,151.4720001220703,151.7064971923828,51598000,154.8931399536133,165.74514266967773
2022-04-18,151.52349853515625,154.0395050048828,150.25050354003906,152.78500366210938,46514000,155.17192993164062,165.6508251953125
2022-04-19,152.0294952392578,158.6490020751953,151.55050659179688,158.11549377441406,54926000,155.18144989013672,165.56365768432616
2022-04-20,157.6024932861328,157.6024932861328,153.60350036621094,153.9980010986328,59630000,155.1026998901367,165.41471267700194
2022-04-21,154.71400451660156,156.73800659179688,147.58949279785156,148.29600524902344,63970000,154.8403500366211,165.2320477294922
2022-04-22,148.25,149.61500549316406,143.69749450683594,144.35000610351562,73078000,154.50356018066407,165.02094528198242
2022-04-25,144.0229949951172,146.22149658203125,142.30650329589844,146.07400512695312,61874000,154.24497039794923,164.8214803314209
2022-04-26,144.8000030517578,144.8560028076172,138.92950439453125,139.39100646972656,77530000,153.9669204711914,164.5887978363037
2022-04-27,140.19149780273438,141.94850158691406,135.7834930419922,138.16700744628906,71336000,153.6269204711914,164.36029289245604
2022-04-28,142.17799377441406,145.9375,140.3000030517578,144.59649658203125,117316000,153.38864044189452,164.16285537719727
2022-04-29,129.8489990234375,130.76100158691406,121.625,124.28150177001952,272662000,152.71226058959962,163.8764628982544
2022-05-02,122.4010009765625,124.66799926757812,118.375,124.5,148788000,152.1092106628418,163.6055553817749
2022-05-03,124.05349731445312,126.22049713134766,122.8249969482422,124.25350189208984,79134000,151.5422506713867,163.3394253540039
2022-05-04,123.5999984741211,126.0,119.18299865722656,125.92849731445312,110746000,151.05687072753906,163.07577033996583
2022-05-05,123.0,123.4990005493164,115.07250213623048,116.40699768066406,144392000,150.48847076416016,162.76150535583497
2022-05-06,114.8499984741211,119.05049896240234,113.0814971923828,114.77249908447266,124260000,149.75676071166993,162.4258603286743
2022-05-09,111.3125,114.0,107.95700073242188,108.78900146484376,128124000,148.8567707824707,162.05564533233644
2022-05-10,111.25,112.64250183105467,107.1709976196289,108.85900115966795,105434000,147.9626907348633,161.6749853515625
2022-05-11,108.10350036621094,110.15599822998048,104.42849731445312,105.37200164794922,109704000,147.04729080200195,161.29524784088136
2022-05-12,102.75,110.78050231933594,102.40550231933594,106.93049621582033,132026000,146.14485061645507,160.9223202896118
2022-05-13,109.06900024414062,113.18399810791016,107.8000030517578,113.05500030517578,93684000,145.44798065185546,160.58761528015137
2022-05-16,113.0999984741211,113.99250030517578,110.35399627685548,110.8105010986328,74566000,144.7513705444336,160.30977027893067
2022-05-17,113.2750015258789,115.8000030517578,111.27649688720705,115.36849975585938,76448000,144.30968048095704,160.0537427520752
2022-05-18,111.4394989013672,112.85299682617188,106.2490005493164,107.1125030517578,108380000,143.731640625,159.74774528503417
2022-05-19,106.28050231933594,110.03399658203124,106.19300079345705,107.31900024414062,88142000,143.09244049072265,159.44566032409668
2022-05-20,109.56849670410156,109.89800262451172,105.0094985961914,107.59100341796876,99500000,142.3079104614258,159.13961784362792
2022-05-23,108.46099853515624,108.81900024414062,103.9499969482422,107.55699920654295,107798000,141.54856033325194,158.84116786956787
2022-05-24,104.0250015258789,105.4000015258789,101.26000213623048,104.0999984741211,102934000,140.79350036621094,158.5262003326416
2022-05-25,103.65550231933594,108.1750030517578,103.6500015258789,106.7750015258789,93120000,139.98167037963867,158.22990535736085
2022-05-26,107.97000122070312,112.66549682617188,107.45349884033205,111.07749938964844,93002000,139.14114028930663,157.9622653579712
2022-05-27,113.5500030517578,115.18699645996094,112.62799835205078,115.14649963378906,93660000,138.2992903137207,157.71212284088134
2022-05-31,116.27999877929688,121.99449920654295,115.6750030517578,120.20950317382812,144634000,137.47847030639647,157.48967784881592
2022-06-01,122.25599670410156,125.1790008544922,120.62249755859376,121.68399810791016,127528000,136.68232025146483,157.27335037231444
2022-06-02,121.68399810791016,125.61000061035156,120.04499816894533,125.51100158691406,100560000,135.89476013183594,157.0904153442383
2022-06-03,124.1999969482422,124.4000015258789,121.04650115966795,122.3499984741211,97604000,135.0736000061035,156.90186031341554
2022-06-06,125.25,128.99000549316406,123.80999755859376,124.79000091552734,135269000,134.29640991210937,156.72887283325196
2022-06-07,122.01000213623048,124.0999984741211,120.62999725341795,123.0,85156700,133.46093994140625,156.543885345459
2022-06-08,122.61000061035156,123.75,120.75,121.18000030517578,64926600,132.5047300720215,156.3333178329468
2022-06-09,119.98999786376952,121.3000030517578,116.0999984741211,116.1500015258789,67029800,131.44143005371095,156.08762283325194
2022-06-10,113.41999816894533,114.5,109.0500030517578,109.6500015258789,87266000,130.3084101867676,155.8110778427124
2022-06-13,104.19000244140624,106.54000091552734,101.86000061035156,103.66999816894533,99277700,129.12186019897462,155.50042781829833
2022-06-14,104.19000244140624,104.87999725341795,101.43000030517578,102.30999755859376,69728800,127.89686019897461,155.17457027435302
2022-06-15,103.86000061035156,109.05999755859376,103.52999877929688,107.66999816894533,85011100,126.6833302307129,154.85752773284912
2022-06-16,104.47000122070312,104.58000183105467,102.01000213623048,103.66000366210938,82186300,125.47543045043945,154.50813022613525
2022-06-17,102.8000030517578,106.9800033569336,102.51000213623048,106.22000122070312,99772100,124.42471054077149,154.16948024749755
2022-06-21,108.1999969482422,111.62999725341795,103.55999755859376,108.68000030517578,70901200,123.4426205444336,153.84710021972657
2022-06-22,107.43000030517578,112.12999725341795,107.0199966430664,108.9499969482422,60040100,122.53241058349609,153.52233772277833
2022-06-23,110.38999938964844,113.0,107.93000030517578,112.44000244140624,64345300,121.75877075195312,153.2072152709961
2022-06-24,112.37999725341795,116.70999908447266,111.43000030517578,116.45999908447266,69867600,121.07222061157226,152.90814029693604
2022-06-27,117.08999633789062,117.9800033569336,112.6999969482422,113.22000122070312,62133200,120.22580062866211,152.603200340271
2022-06-28,113.5,114.8499984741211,107.04000091552734,107.4000015258789,74942900,119.33967071533203,152.2729128265381
2022-06-29,107.37999725341795,110.98999786376952,106.91000366210938,108.91999816894533,66375300,118.46237060546875,151.95322029113768
2022-06-30,108.11000061035156,108.18000030517578,102.5199966430664,106.20999908447266,97679400,117.42426071166992,151.62177028656006
2022-07-01,106.29000091552734,109.75,105.8499984741211,109.55999755859376,73021200,116.53550064086915,151.30062274932862
2022-07-05,107.5999984741211,114.08000183105467,106.31999969482422,113.5,76583700,115.83958053588867,150.99606273651122
2022-07-06,113.20999908447266,115.4800033569336,112.01000213623048,114.33000183105467,66958900,115.23918045043945,150.70208271026613
2022-07-07,113.8499984741211,116.98999786376952,113.48999786376952,116.33000183105467,57872300,114.64430038452149,150.4448002243042
2022-07-08,114.5999984741211,116.58000183105467,113.69000244140624,115.54000091552734,45719700,114.1672802734375,150.18659271240233
2022-07-11,114.08000183105467,114.3000030517578,110.87000274658205,111.75,53487600,113.63894012451172,149.9003302001953
2022-07-12,112.16000366210938,113.2300033569336,108.33999633789062,109.22000122070312,54280300,112.93141021728516,149.59243019104005
2022-07-13,107.02999877929688,111.77999877929688,106.01000213623048,110.4000015258789,61353800,112.65378021240234,149.28805019378663
2022-07-14,110.23999786376952,111.18000030517578,107.58000183105467,110.62999725341795,51163100,112.3763801574707,148.98975021362304
2022-07-15,112.5,115.58999633789062,111.58999633789062,113.5500030517578,84317800,112.16231018066406,148.72851020812988
2022-07-18,115.0,117.23999786376952,113.1500015258789,113.76000213623048,59115400,111.91894027709961,148.47203022003174
2022-07-19,115.6999969482422,118.9499969482422,114.02999877929688,118.20999908447266,60990000,111.95500030517579,148.24182022094726
2022-07-20,118.62000274658205,123.4800033569336,118.31999969482422,122.7699966430664,71268300,112.11495025634765,148.03485523223878
2022-07-21,123.1999969482422,124.8499984741211,121.26000213623048,124.62999725341795,60239900,112.43177017211914,147.86056022644044
2022-07-22,125.01000213623048,125.5,121.3499984741211,122.41999816894533,51463800,112.70299011230469,147.66741020202636
2022-07-25,122.6999969482422,123.63999938964844,120.02999877929688,121.13999938964844,50221300,113.01835006713867,147.45760772705077
2022-07-26,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859376,67075100,113.17594009399414,147.20605018615723
2022-07-27,117.30999755859376,121.9000015258789,117.16000366210938,120.97000122070312,61582000,113.33424011230468,146.98874519348144
2022-07-28,121.56999969482422,122.83999633789062,118.08000183105467,122.27999877929688,82245500,113.56363006591796,146.7885701751709
2022-07-29,134.89999389648438,137.64999389648438,132.41000366210938,134.9499969482422,148892900,113.95526000976562,146.65148765563964
2022-08-01,134.9600067138672,138.8300018310547,133.50999450683594,135.38999938964844,76846900,114.52080993652343,146.5073676300049
2022-08-02,134.72000122070312,137.44000244140625,134.08999633789062,134.16000366210938,61922400,115.05763000488281,146.35320266723633
2022-08-03,136.2100067138672,140.49000549316406,136.0500030517578,139.52000427246094,71827800,115.69621002197266,146.19854766845702
2022-08-04,140.5800018310547,143.55999755859375,139.5500030517578,142.57000732421875,70585000,116.39647018432618,146.04971267700196
2022-08-05,140.10000610351562,142.86000061035156,139.60000610351562,140.8000030517578,50686900,117.1304702758789,145.89267517089843
2022-08-08,142.0500030517578,144.22999572753906,138.2899932861328,139.41000366210938,52229000,117.78317031860351,145.73596015930175
2022-08-09,138.0500030517578,138.9499969482422,136.2100067138672,137.8300018310547,40434700,118.31822036743164,145.56635765075683
2022-08-10,142.89999389648438,144.60000610351562,141.00999450683594,142.69000244140625,54773800,118.86909042358398,145.4459201812744
2022-08-11,143.86000061035156,144.49000549316406,139.75999450683594,140.63999938964844,44867300,119.27770034790039,145.31902770996095
2022-08-12,142.0500030517578,143.57000732421875,140.1199951171875,143.5500030517578,47643500,119.71502044677734,145.19276023864745
2022-08-15,142.8000030517578,143.75999450683594,141.49000549316406,143.17999267578125,39014600,120.06840026855468,145.06053771972657
2022-08-16,143.91000366210938,146.57000732421875,142.0,144.77999877929688,59102900,120.5170002746582,144.9227951812744
2022-08-17,142.69000244140625,143.3800048828125,140.77999877929688,142.10000610351562,48149800,120.86320037841797,144.79018768310547
2022-08-18,141.32000732421875,142.77000427246094,140.3800048828125,142.3000030517578,37458700,121.24920043945312,144.67216018676757
2022-08-19,140.47000122070312,141.11000061035156,137.91000366210938,138.22999572753906,47792800,121.59020034790039,144.53512268066407
2022-08-22,135.72000122070312,136.32000732421875,132.85000610351562,133.22000122070312,50461500,121.93160034179688,144.35522270202637
2022-08-23,133.41000366210938,134.99000549316406,132.9499969482422,133.6199951171875,36252100,122.41100021362304,144.15407264709472
2022-08-24,132.75,135.47000122070312,132.10000610351562,133.8000030517578,38627000,123.01360031127929,143.9433251953125
2022-08-25,135.25999450683594,137.4199981689453,134.27999877929688,137.27999877929688,37496300,123.71300033569337,143.75748016357423
2022-08-26,136.5500030517578,137.8300018310547,130.5,130.75,53322700,124.17460037231446,143.5171726989746
2022-08-29,129.89999389648438,131.9499969482422,128.77000427246094,129.7899932861328,48101600,124.69720016479492,143.2956101989746
2022-08-30,131.25,132.07000732421875,126.8499984741211,128.72999572753906,49203000,125.14740005493164,143.0711351776123
2022-08-31,129.4499969482422,130.58999633789062,126.73999786376952,126.7699966430664,53648700,125.50919998168945,142.82369762420655
2022-09-01,126.0,128.02000427246094,123.66000366210938,127.81999969482422,56636100,125.88660003662109,142.5763776397705
2022-09-02,129.5,131.3800048828125,126.38999938964844,127.51000213623048,57429800,126.18800003051757,142.32875263214112
2022-09-06,127.91999816894533,128.6199951171875,124.73999786376952,126.11000061035156,43888600,126.38100006103515,142.07205265045167
2022-09-07,126.12000274658205,129.82000732421875,125.4000015258789,129.47999572753906,47900300,126.70619995117187,141.7954376602173
2022-09-08,127.72000122070312,130.27999877929688,127.0999984741211,129.82000732421875,43988500,127.15460006713867,141.52539516448974
2022-09-09,130.91000366210938,133.69000244140625,130.75999450683594,133.27000427246094,49387600,127.64160018920899,141.29860271453856
2022-09-12,134.10000610351562,136.49000549316406,134.0,136.4499969482422,53826900,128.24640014648438,141.08584270477294
2022-09-13,131.00999450683594,131.39999389648438,126.2699966430664,126.81999969482422,72694000,128.59160018920898,140.82484024047852
2022-09-14,127.36000061035156,128.83999633789062,126.33000183105467,128.5500030517578,45316800,128.89260025024413,140.59145027160645
2022-09-15,127.37999725341795,130.3699951171875,125.5,126.27999877929688,52887200,129.131600189209,140.33245773315429
2022-09-16,122.77999877929688,123.87000274658205,120.6999969482422,123.52999877929688,115667800,129.27560012817383,140.07334022521974
2022-09-19,122.16000366210938,124.70999908447266,121.8000030517578,124.66000366210938,47279700,129.45800018310547,139.83571022033692
2022-09-20,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140624,47698400,129.6668002319336,139.58732025146483
2022-09-21,122.48999786376952,123.76000213623048,118.4499969482422,118.54000091552734,58498900,129.85320022583008,139.33257274627687
2022-09-22,117.08000183105467,118.79000091552734,116.26000213623048,117.30999755859376,55229200,129.99140014648438,139.06228023529053
2022-09-23,116.0,116.0500030517578,112.05999755859376,113.77999877929688,65126700,130.05440017700195,138.7503577041626
2022-09-26,113.3000030517578,117.33999633789062,113.12999725341795,115.1500015258789,62723300,130.08640014648438,138.44531768798828
2022-09-27,117.1999969482422,118.31999969482422,113.0500030517578,114.41000366210938,60094700,130.09940017700194,138.14651268005372
2022-09-28,114.37999725341795,118.6999969482422,113.8000030517578,118.01000213623048,55763800,130.09540023803712,137.8755026626587
2022-09-29,115.5999984741211,116.06999969482422,113.05999755859376,114.8000030517578,58969700,129.93600036621095,137.6016651535034
2022-09-30,114.08000183105467,116.91999816894533,112.83999633789062,113.0,59479600,129.7034004211426,137.32120761871337
2022-10-03,113.58000183105467,116.91000366210938,112.4499969482422,115.87999725341795,50941900,129.57260040283202,137.03403259277343
2022-10-04,119.88999938964844,123.0,119.79000091552734,121.08999633789062,62812600,129.57160034179688,136.79512756347657
2022-10-05,118.58000183105467,121.75,117.69000244140624,120.9499969482422,48217500,129.69440032958985,136.5497900390625
2022-10-06,120.7699966430664,121.52999877929688,119.5,120.3000030517578,42253800,129.68100036621092,136.3158950805664
2022-10-07,118.0,118.16999816894533,113.87999725341795,114.55999755859376,54678000,129.52660034179686,136.03661003112794
2022-10-10,115.0999984741211,116.25,112.43000030517578,113.66999816894533,42339700,129.10100036621094,135.7497750091553
2022-10-11,112.70999908447266,115.4800033569336,110.38999938964844,112.20999908447266,56432200,128.63740036010742,135.45548252105712
2022-10-12,112.48999786376952,113.83000183105467,111.4000015258789,112.9000015258789,45728700,128.2122003173828,135.171635055542
2022-10-13,107.87999725341795,113.44000244140624,105.3499984741211,112.52999877929688,86868100,127.67240020751953,134.8809800720215
2022-10-14,114.0999984741211,114.95999908447266,106.5999984741211,106.9000015258789,67737300,126.95900009155274,134.56947505950927
2022-10-17,110.11000061035156,114.19000244140624,110.08999633789062,113.79000091552734,62782000,126.41880004882813,134.2952025604248
2022-10-18,119.05999755859376,119.5199966430664,114.79000091552734,116.36000061035156,65607400,125.95779998779297,134.04341758728026
2022-10-19,114.70999908447266,116.58999633789062,113.22000122070312,115.06999969482422,47198100,125.50259994506835,133.76674510955812
2022-10-20,113.83000183105467,118.23999786376952,113.51000213623048,115.25,48795100,124.95379989624024,133.50538509368897
2022-10-21,114.79000091552734,119.58999633789062,114.5,119.31999969482422,55660500,124.52739990234375,133.28020011901856
2022-10-24,119.9800033569336,120.38999938964844,116.56999969482422,119.81999969482422,49531500,124.05279983520508,133.063030128479
2022-10-25,119.6500015258789,121.31999969482422,118.9499969482422,120.5999984741211,50934600,123.60119995117188,132.85326011657716
2022-10-26,116.0,119.3499984741211,114.76000213623048,115.66000366210938,68802300,123.01880004882813,132.62413017272948
2022-10-27,113.91999816894533,114.12000274658205,109.7699966430664,110.95999908447266,129605400,122.39599990844727,132.35212017059325
2022-10-28,97.91000366210938,103.95999908447266,97.66000366210938,103.41000366210938,223133400,121.61819992065429,132.0431351852417
2022-10-31,103.55999755859376,104.87000274658205,100.73999786376952,102.44000244140624,99251400,120.90240005493165,131.7492651748657
2022-11-01,103.98999786376952,104.58000183105467,96.05999755859376,96.79000091552734,153370000,120.17380004882813,131.42252517700194
2022-11-02,97.31999969482422,97.73999786376952,92.01000213623048,92.12000274658205,135761800,119.34380020141602,131.08853771209718
2022-11-03,92.47000122070312,93.5,89.0199966430664,89.30000305175781,136683300,118.45380020141602,130.75354274749756
2022-11-04,91.48999786376952,92.44000244140624,88.04000091552734,90.9800033569336,129101300,117.52780029296875,130.45010528564453
2022-11-07,91.9499969482422,92.0999984741211,89.04000091552734,90.52999877929688,77495700,116.72340026855468,130.18954025268556
2022-11-08,90.79000091552734,91.72000122070312,88.2300033569336,89.9800033569336,88703400,115.9272004699707,129.91672023773194
2022-11-09,89.47000122070312,89.4800033569336,85.87000274658203,86.13999938964844,90796200,115.0754005432129,129.64749027252196
2022-11-10,92.94000244140624,98.69000244140624,91.6500015258789,96.62999725341795,173414900,114.47260055541992,129.4362777709961
2022-11-11,97.87999725341795,101.19000244140624,96.66000366210938,100.79000091552734,111590500,113.93200057983398,129.2420402908325
2022-11-14,98.7699966430664,100.12000274658205,97.29000091552734,98.48999786376952,99533100,113.35160049438477,129.01460029602052
2022-11-15,103.20999908447266,103.79000091552734,97.33999633789062,98.94000244140624,111336300,112.80820053100587,128.76143280029297
2022-11-16,96.8499984741211,98.48999786376952,95.54000091552734,97.12000274658205,87958800,112.16100067138672,128.49106533050536
2022-11-17,95.37000274658205,96.97000122070312,94.02999877929688,94.8499984741211,82617900,111.46160049438477,128.21225280761718
2022-11-18,95.9499969482422,95.98999786376952,92.4800033569336,94.13999938964844,72428200,110.67900039672851,127.98872528076171
2022-11-21,93.97000122070312,95.0199966430664,90.58999633789062,92.45999908447266,84330300,109.79920043945313,127.66282779693603
2022-11-22,92.62000274658205,93.3499984741211,90.87000274658205,93.1999969482422,62192000,109.12680038452149,127.33915027618409
2022-11-23,93.23999786376952,94.58000183105467,92.83000183105467,94.12999725341795,59414700,108.43840026855469,127.00273277282714
2022-11-25,93.79000091552734,94.43000030517578,93.06999969482422,93.41000366210938,35088600,107.78100036621093,126.66383529663086
2022-11-28,93.93000030517578,96.4000015258789,93.43000030517578,93.9499969482422,74943100,107.18940032958984,126.33856781005859
2022-11-29,94.04000091552734,94.41000366210938,91.44000244140624,92.41999816894533,65567300,106.54460021972656,126.03420028686523
2022-11-30,92.47000122070312,96.54000091552734,91.52999877929688,96.54000091552734,102805800,106.03160018920899,125.74106525421142
2022-12-01,96.98999786376952,97.2300033569336,94.91999816894533,95.5,68488000,105.57080017089844,125.43601276397705
2022-12-02,94.4800033569336,95.36000061035156,93.77999877929688,94.12999725341795,72496400,105.10720016479492,125.11616027832031
2022-12-05,93.0500030517578,94.05999755859376,90.81999969482422,91.01000213623048,71535500,104.65180023193359,124.79794780731201
2022-12-06,90.5,91.04000091552734,87.9000015258789,88.25,75503600,104.11380020141601,124.47619029998779
2022-12-07,88.33999633789062,89.88999938964844,87.4800033569336,88.45999908447266,68086900,103.59480010986329,124.16750282287597
2022-12-08,89.23999786376953,90.86000061035156,87.87999725341797,90.3499984741211,73305900,103.04160003662109,123.89511783599853
2022-12-09,88.9000015258789,90.3000030517578,88.62999725341797,89.08999633789062,67398500,102.52739990234375,123.58377780914307
2022-12-12,89.20999908447266,90.58000183105467,87.87000274658203,90.5500030517578,61999800,102.0783999633789,123.26758533477783
2022-12-13,95.2300033569336,96.25,90.5199966430664,92.48999786376952,100212000,101.61059997558594,122.96222030639649
2022-12-14,92.5,93.45999908447266,89.87000274658203,91.58000183105467,70298000,101.02040008544923,122.66441032409668
2022-12-15,89.88999938964844,89.97000122070312,87.47000122070312,88.44999694824219,84802900,100.37040008544922,122.34639778137208
2022-12-16,88.2699966430664,89.3499984741211,86.7300033569336,87.86000061035156,146144100,99.7216000366211,122.04620529174805
2022-12-19,87.51000213623047,87.62999725341797,84.51000213623047,84.91999816894531,83531500,99.12880004882813,121.74260025024414
2022-12-20,85.33000183105469,86.61000061035156,84.33000183105469,85.19000244140625,74348300,98.55920013427735,121.48128524780273
2022-12-21,86.18000030517578,87.2300033569336,85.20999908447266,86.7699966430664,59267200,98.05040008544921,121.23506275177002
2022-12-22,85.5199966430664,85.68000030517578,82.25,83.79000091552734,81431300,97.46820007324219,120.95761772155761
2022-12-23,83.25,85.77999877929688,82.93000030517578,85.25,57433700,96.92260009765624,120.64978019714356
2022-12-27,84.97000122070312,85.3499984741211,83.0,83.04000091552734,57284000,96.44540008544922,120.33735767364502
2022-12-28,82.80000305175781,83.4800033569336,81.69000244140625,81.81999969482422,58228600,95.80600006103515,120.03719268798828
2022-12-29,82.87000274658203,84.55000305175781,82.55000305175781,84.18000030517578,54995900,95.16240005493164,119.7212601852417
